Source,Target,Type,Id,Label,Weight
生物燃料,化工原料,Undirected,23697,,2.0
分米,精度,Undirected,23339,,1.0
扩散过程,副产品,Undirected,23340,,1.0
盐,过滤,Undirected,25082,,1.0
盐,能量,Undirected,24350,,1.0
盐,青铜,Undirected,24568,,1.0
盐,抗生素,Undirected,25040,,1.0
盐,防晒霜,Undirected,23343,,1.0
盐,添加剂,Undirected,24840,,1.0
盐,浸润,Undirected,23621,,2.0
盐,甘蔗,Undirected,23958,,1.0
催化反应,室温,Undirected,23344,,1.0
室温,气味,Undirected,23597,,2.0
室温,温度,Undirected,24628,,1.0
室温,纳米,Undirected,24338,,1.0
室温,氦气,Undirected,24392,,1.0
钯,加热,Undirected,23345,,2.0
催化性,颗粒,Undirected,23347,,2.0
化学能,铝,Undirected,24340,,1.0
液态,精度,Undirected,23402,,2.0
液态,能量,Undirected,23365,,1.0
液态,电场,Undirected,24341,,2.0
液态,原电池,Undirected,23470,,1.0
液态,X射线,Undirected,23587,,1.0
低碳钢,电焊,Undirected,24918,,1.0
低碳钢,水循环,Undirected,23352,,1.0
低碳钢,不锈钢,Undirected,24966,,1.0
水循环,氮,Undirected,23382,,1.0
水循环,再生资源,Undirected,24343,,1.0
再生资源,冶炼,Undirected,23353,,1.0
再生资源,二氧化碳,Undirected,24638,,1.0
黄土,糖,Undirected,23647,,2.0
黄土,钢铁,Undirected,25094,,1.0
黄土,辛酸,Undirected,23355,,1.0
黄土,燃烧,Undirected,25152,,1.0
黄土,炸药,Undirected,24967,,1.0
黄土,蜡烛,Undirected,24821,,1.0
蔗糖,重金属,Undirected,23358,,1.0
蔗糖,甘蔗,Undirected,23749,,1.0
搅拌,能量,Undirected,24750,,1.0
搅拌,钢铁,Undirected,23989,,1.0
搅拌,白糖,Undirected,23904,,1.0
搅拌,燃烧,Undirected,23417,,2.0
搅拌,食用油,Undirected,23805,,1.0
搅拌,黏合剂,Undirected,24699,,1.0
钠,化学工程,Undirected,24352,,1.0
钠,磷,Undirected,23943,,1.0
钠,盐,Undirected,23418,,1.0
钠,己胺,Undirected,24807,,1.0
微米,电池,Undirected,25113,,1.0
微米,聚合,Undirected,24984,,1.0
微米,铝,Undirected,23366,,1.0
微米,粒子,Undirected,25118,,1.0
张力,能量,Undirected,23481,,2.0
张力,碳,Undirected,23367,,1.0
张力,重金属,Undirected,24942,,1.0
张力,合成,Undirected,24665,,1.0
张力,分解,Undirected,24428,,1.0
张力,粘度,Undirected,24794,,1.0
氩气,焊接,Undirected,24357,,1.0
条纹,塑料,Undirected,23373,,1.0
烧结砖,尾矿,Undirected,24365,,1.0
尾矿,红玉,Undirected,23377,,1.0
红玉,砂岩,Undirected,24366,,1.0
砂岩,页岩,Undirected,23378,,1.0
砂岩,碳酸盐,Undirected,23807,,1.0
苯,塑料,Undirected,24035,,1.0
苯,水污染,Undirected,24253,,1.0
污染负荷,温度,Undirected,24138,,1.0
污染负荷,生物技术,Undirected,24371,,1.0
绝对值,卤,Undirected,23384,,1.0
卤,盐,Undirected,24373,,1.0
氧气,铝合金,Undirected,23801,,1.0
氧气,加热,Undirected,23414,,1.0
氧气,温差,Undirected,24549,,1.0
氧气,化疗药物,Undirected,24389,,1.0
氧气,活化,Undirected,24554,,1.0
氧气,氧,Undirected,23793,,1.0
氧气,压缩空气,Undirected,24133,,1.0
限度,干点,Undirected,23737,,1.0
限度,钢铁,Undirected,23730,,1.0
限度,黄丹,Undirected,23689,,2.0
氩,二氧化碳,Undirected,23387,,1.0
炭,电焊,Undirected,23388,,1.0
干电池,体积,Undirected,23389,,1.0
烯,纳米材料,Undirected,23975,,1.0
烯,温度,Undirected,23619,,2.0
烯,海绵,Undirected,24201,,1.0
半金属,半导体,Undirected,23391,,2.0
光合作用,发酵,Undirected,24868,,1.0
光合作用,宝石,Undirected,23462,,2.0
光合作用,二氧化碳,Undirected,24387,,1.0
反应速度,陶瓷,Undirected,24388,,1.0
反应速度,白金,Undirected,23924,,1.0
反应速度,轻合金,Undirected,24670,,1.0
化疗药物,液体,Undirected,24361,,1.0
化疗药物,核磁共振,Undirected,23395,,1.0
化疗药物,嵌合,Undirected,24643,,1.0
麻,精度,Undirected,24855,,1.0
麻,钢铁,Undirected,23396,,2.0
麻,化学反应,Undirected,23790,,1.0
麻,粗盐,Undirected,24790,,1.0
生铁,瓷器,Undirected,23397,,1.0
心电图,氧气,Undirected,23694,,1.0
心电图,白蛋白,Undirected,23404,,1.0
心电图,尼群地平,Undirected,23687,,1.0
白蛋白,温度,Undirected,24752,,1.0
白蛋白,胆固醇,Undirected,24393,,1.0
半焦,焚烧,Undirected,23405,,1.0
焚烧,含量,Undirected,23846,,1.0
焚烧,银,Undirected,24399,,1.0
焚烧,气体,Undirected,23954,,2.0
焚烧,毒品,Undirected,24850,,1.0
焚烧,煤,Undirected,24664,,1.0
焚烧,陶瓷,Undirected,23554,,1.0
焚烧,燃烧,Undirected,24917,,2.0
焚烧,分解,Undirected,24924,,1.0
焚烧,减量化,Undirected,24304,,2.0
焚烧,爆炸物,Undirected,24000,,1.0
焚烧,甘蔗,Undirected,24267,,1.0
已经证明,银,Undirected,23406,,1.0
砷化物,含量,Undirected,23409,,2.0
结肠癌,侵染,Undirected,23412,,1.0
结肠癌,蛋白,Undirected,24254,,1.0
侵染,温度,Undirected,24404,,1.0
添加剂,银,Undirected,24395,,1.0
添加剂,发酵,Undirected,23636,,2.0
添加剂,糖,Undirected,23419,,3.0
添加剂,陶瓷,Undirected,24411,,1.0
添加剂,分解,Undirected,24793,,1.0
添加剂,温度,Undirected,24142,,1.0
添加剂,矿物,Undirected,23496,,1.0
添加剂,膨松剂,Undirected,25167,,1.0
糖类,酸奶,Undirected,23420,,2.0
糖类,水溶性,Undirected,24040,,1.0
变压器,钢铁,Undirected,24943,,1.0
变压器,镀金,Undirected,23424,,1.0
变压器,无序状态,Undirected,23649,,2.0
荧光,生物技术,Undirected,23551,,3.0
标准差,正态分布,Undirected,23432,,2.0
铂,发酵,Undirected,24408,,1.0
铂,X射线,Undirected,23851,,1.0
活化,降解,Undirected,24490,,1.0
活化,贵金属,Undirected,24409,,1.0
贵金属,葡萄酒,Undirected,23435,,1.0
贵金属,燃烧,Undirected,24415,,1.0
重石脑油,温度,Undirected,23461,,2.0
重石脑油,二甲苯塔,Undirected,23439,,2.0
煤化,化肥,Undirected,23440,,2.0
煤化,水污染,Undirected,24151,,1.0
能级,光缆,Undirected,23443,,2.0
陨石,贵金属,Undirected,23444,,1.0
精练,铁,Undirected,23988,,1.0
精练,燃烧,Undirected,23917,,1.0
精练,机理,Undirected,23723,,1.0
固态,金,Undirected,23448,,2.0
固体,分解,Undirected,25010,,1.0
固体,化学武器,Undirected,23449,,2.0
化学武器,防腐剂,Undirected,24765,,1.0
堆肥,垃圾资源,Undirected,23955,,1.0
定量化,命名,Undirected,23451,,1.0
定量化,精练,Undirected,24421,,1.0
钢丝刷,锗,Undirected,23454,,1.0
锗,锌,Undirected,24426,,1.0
墨水,生物技术,Undirected,23678,,1.0
液化气,固体,Undirected,23755,,2.0
燃点,腐蚀性,Undirected,25131,,1.0
燃点,钢铁,Undirected,23745,,1.0
燃点,二甲苯塔,Undirected,23460,,2.0
燃点,自燃,Undirected,23504,,1.0
二甲苯,取样,Undirected,23463,,2.0
取样,光电,Undirected,24517,,1.0
取样,甲苯,Undirected,23829,,1.0
取样,采样器,Undirected,25077,,1.0
电解液,合金,Undirected,24353,,1.0
电解液,玻璃棒,Undirected,24439,,1.0
玻璃棒,溶液,Undirected,23469,,1.0
溶液,乙醚,Undirected,23715,,1.0
溶液,液态,Undirected,24440,,1.0
溶液,微米,Undirected,24210,,1.0
溶液,化学方程式,Undirected,24659,,1.0
原电池,铝土矿,Undirected,24441,,1.0
铝土矿,导电性,Undirected,23471,,1.0
导电性,机理,Undirected,24442,,1.0
铝箔,草履虫,Undirected,23474,,1.0
草履虫,稀有金属,Undirected,24445,,1.0
稀有金属,吸热,Undirected,23475,,1.0
吸热,培养皿,Undirected,24446,,1.0
培养皿,合金,Undirected,23476,,1.0
矿石,化肥,Undirected,24413,,1.0
矿石,毒品,Undirected,23990,,1.0
矿石,镓,Undirected,23477,,1.0
矿石,盐矿,Undirected,24569,,1.0
铟,汞,Undirected,24449,,1.0
汞,原生动物,Undirected,23479,,1.0
原生动物,电场,Undirected,24450,,1.0
氮气,气体,Undirected,23657,,1.0
氮气,焦化,Undirected,24229,,1.0
可卡因,咖啡因,Undirected,23601,,1.0
可卡因,合成,Undirected,23578,,1.0
验电器,电池,Undirected,23487,,1.0
抑制因子,肾上腺素受体,Undirected,23489,,2.0
胶片,温度,Undirected,23558,,1.0
液晶,激光,Undirected,25158,,1.0
液晶,铝合金,Undirected,23492,,2.0
浓缩铀,提纯,Undirected,25124,,1.0
重水,核燃料,Undirected,23726,,1.0
重水,核反应堆,Undirected,23494,,2.0
重水,热力学,Undirected,24735,,1.0
核反应堆,当量,Undirected,23966,,1.0
核反应堆,粒子,Undirected,24601,,1.0
丰度,钚,Undirected,23495,,2.0
钚,核燃料,Undirected,23971,,1.0
矿物,银,Undirected,23593,,2.0
矿物,粒状结构,Undirected,23808,,1.0
矿物,矿物元素,Undirected,23947,,1.0
矿物,白铅矿,Undirected,24599,,1.0
化学工业,石油化学工业,Undirected,23498,,1.0
石油化学工业,合成,Undirected,24462,,1.0
石油工业,化工技术,Undirected,24463,,1.0
化工技术,有效性,Undirected,23500,,1.0
钟乳石,糖,Undirected,23501,,1.0
自燃,电解液,Undirected,24079,,1.0
自燃,润滑油,Undirected,24508,,1.0
自燃,易燃物,Undirected,24829,,1.0
热变形,温度,Undirected,23505,,1.0
热变形,燃点,Undirected,24467,,1.0
铅,铜,Undirected,24230,,1.0
铅,塑料,Undirected,24940,,1.0
铅,气味,Undirected,24007,,1.0
铅,水污染,Undirected,25066,,1.0
铅,荧光,Undirected,23803,,1.0
铅,镉,Undirected,23825,,2.0
铅,锎,Undirected,23632,,2.0
铅,气化,Undirected,24248,,1.0
化学元素,废水,Undirected,23513,,2.0
锌,胶片,Undirected,24745,,1.0
锌,苏氨酸,Undirected,23762,,1.0
锌,锑,Undirected,24580,,1.0
氦,含量,Undirected,24956,,1.0
氦,粒子,Undirected,23524,,1.0
氦,中微子,Undirected,23784,,1.0
氦,释放的能量,Undirected,24607,,1.0
氦,铍,Undirected,25119,,1.0
粒子,制备,Undirected,25170,,1.0
粒子,杂质,Undirected,23859,,1.0
粒子,正电子,Undirected,24503,,1.0
粒子,核裂变,Undirected,24613,,1.0
锕类,等离子体,Undirected,23525,,1.0
等离子体,核能,Undirected,24610,,1.0
周期表,混合气体,Undirected,23527,,1.0
铹,海绵,Undirected,23529,,1.0
海绵,过滤,Undirected,23705,,1.0
海绵,气味,Undirected,23744,,1.0
海绵,电池,Undirected,23776,,1.0
海绵,瓷器,Undirected,24849,,1.0
海绵,矿石,Undirected,25000,,1.0
海绵,水凝胶,Undirected,23598,,2.0
碳氮氧氟氖,周期性,Undirected,23531,,1.0
光电二极管,氢氦锂铍硼,Undirected,23533,,1.0
大理石,气体,Undirected,23585,,1.0
大理石,加热,Undirected,24331,,1.0
大理石,燃烧,Undirected,24862,,1.0
大理石,熔炉,Undirected,24997,,1.0
大理石,海绵,Undirected,24922,,1.0
大理石,材料科学与工程,Undirected,23534,,2.0
大理石,天平,Undirected,24761,,1.0
材料科学与工程,光电,Undirected,24194,,1.0
材料科学与工程,集成电路,Undirected,23864,,1.0
材料科学与工程,浸润,Undirected,24666,,1.0
有机材料,室温,Undirected,23536,,2.0
分子设计,催化,Undirected,23720,,1.0
分子设计,铱,Undirected,23539,,2.0
铱,过滤,Undirected,23861,,1.0
有机合成,氘,Undirected,23540,,1.0
有机合成,矿物元素,Undirected,24472,,1.0
红宝石,蜡烛,Undirected,24475,,1.0
硅,银,Undirected,24848,,1.0
硅,电池,Undirected,23542,,1.0
硅,液体,Undirected,24557,,1.0
硅,纳米,Undirected,23892,,2.0
硅,烧碱,Undirected,24808,,1.0
减压阀,发酵,Undirected,23543,,1.0
减压阀,一氧化碳,Undirected,23819,,1.0
安慰剂,电池,Undirected,23547,,2.0
安慰剂,吗啡,Undirected,23600,,1.0
微克,氮氧化物,Undirected,23549,,1.0
微克,天平,Undirected,23856,,1.0
微克,PM2.5,Undirected,24479,,1.0
培养基,净水器,Undirected,23555,,1.0
净水器,水培,Undirected,24484,,1.0
总产量,糖,Undirected,23556,,1.0
原子核,放射性,Undirected,24687,,1.0
原子核,原子弹,Undirected,23560,,1.0
原子核,氙气,Undirected,23589,,2.0
受体蛋白,活化,Undirected,23562,,1.0
受体蛋白,蛋白,Undirected,24732,,1.0
多巴胺,神经元,Undirected,23564,,1.0
胶原蛋白,双螺旋,Undirected,23567,,1.0
胶原蛋白,纤维结构,Undirected,24209,,1.0
双螺旋,核聚变,Undirected,24412,,1.0
双螺旋,电离层,Undirected,24495,,1.0
电离层,红外,Undirected,25096,,1.0
电离层,胶原,Undirected,23568,,1.0
胶原,脂肪,Undirected,24852,,1.0
方向性,电池,Undirected,25105,,1.0
方向性,促进作用,Undirected,23773,,1.0
方向性,拼合,Undirected,23570,,1.0
方向性,发生器,Undirected,24044,,1.0
拼合,精度,Undirected,23902,,1.0
拼合,神经元,Undirected,24496,,1.0
碳酸,温度,Undirected,24499,,1.0
大麻,化肥,Undirected,24453,,1.0
大麻,毒品,Undirected,24119,,1.0
大麻,中枢神经系统,Undirected,23579,,1.0
抑制作用,钻石,Undirected,25085,,1.0
抑制作用,化学合成,Undirected,23580,,2.0
海洛因,毒品,Undirected,23581,,10.0
海洛因,分米,Undirected,24177,,1.0
海洛因,化学合成,Undirected,25093,,1.0
海洛因,灵敏度,Undirected,24211,,1.0
正电子,中微子,Undirected,23584,,1.0
正电子,神经递质,Undirected,24185,,1.0
中微子,大理石,Undirected,24504,,1.0
中微子,夸克,Undirected,24695,,1.0
光谱,激光,Undirected,23837,,1.0
光谱,能量,Undirected,25114,,1.0
光谱,二氧化碳,Undirected,24596,,1.0
光谱,杂质,Undirected,25095,,1.0
光谱,液态,Undirected,24506,,1.0
X射线,波长,Undirected,24507,,1.0
X射线,微米,Undirected,24148,,1.0
孔雀石,宝石,Undirected,23591,,2.0
分子说,汽油弹,Undirected,24512,,1.0
汽油弹,回流,Undirected,23596,,1.0
量子力学,狄拉克,Undirected,23599,,1.0
吗啡,可卡因,Undirected,24514,,1.0
多重性,琥珀,Undirected,23603,,1.0
琥珀,纤维结构,Undirected,25143,,1.0
复合材料,含量,Undirected,24589,,1.0
复合材料,铝合金,Undirected,24884,,1.0
复合材料,聚合,Undirected,24567,,1.0
复合材料,材料科学,Undirected,23766,,1.0
复合材料,环境科学,Undirected,24576,,1.0
复合材料,取样,Undirected,23604,,1.0
棉,柴油机,Undirected,24263,,1.0
棉,红外,Undirected,24520,,1.0
柏油,温度,Undirected,24521,,1.0
预热器,光电,Undirected,23610,,1.0
润滑油,气体,Undirected,24524,,1.0
润滑油,气味,Undirected,25064,,1.0
润滑油,燃烧,Undirected,23643,,2.0
润滑油,瓷,Undirected,24573,,1.0
润滑油,回流,Undirected,23699,,2.0
润滑油,电容器,Undirected,23611,,1.0
燃料油,润滑油,Undirected,23612,,1.0
能量转移,铅酸,Undirected,23615,,1.0
铅酸,太阳能,Undirected,24528,,1.0
无机物,精度,Undirected,23616,,2.0
稀土,化学家,Undirected,23986,,1.0
稀土,钼,Undirected,24991,,1.0
浸润,有效性,Undirected,23710,,1.0
浸润,宝石,Undirected,25035,,1.0
浸润,温度,Undirected,25116,,1.0
激素,抗生素,Undirected,24532,,3.0
激素,铅,Undirected,25027,,1.0
激素,全合成,Undirected,25031,,1.0
蛋白石,温度计,Undirected,24534,,1.0
温度计,温度,Undirected,24278,,1.0
温度计,取样,Undirected,23627,,1.0
温度计,结构设计,Undirected,23810,,1.0
香蕉水,能量,Undirected,23628,,1.0
极限值,临界值,Undirected,24535,,1.0
化学药品,抗生素,Undirected,23631,,1.0
维生素D3,保健食品,Undirected,23633,,2.0
三醇,透析,Undirected,23635,,2.0
石英,废气,Undirected,24854,,1.0
石英,柴油机,Undirected,23638,,2.0
空气污染指数,空气监测,Undirected,23639,,2.0
不锈钢,铝合金,Undirected,24919,,1.0
不锈钢,气味,Undirected,24116,,1.0
不锈钢,钢铁,Undirected,23641,,2.0
不锈钢,瓷,Undirected,24724,,1.0
不锈钢,氯,Undirected,25037,,1.0
无序状态,竞争性,Undirected,24050,,1.0
沉淀物,颗粒,Undirected,23653,,2.0
沉淀物,粘土,Undirected,24390,,1.0
亚硝胺,抗体,Undirected,23654,,2.0
抗体,原子,Undirected,24709,,1.0
抗体,固体,Undirected,23840,,1.0
抗体,蛋白,Undirected,24207,,1.0
抗体,阻断剂,Undirected,24084,,1.0
抗癌药物,加成,Undirected,23656,,1.0
加成,分解,Undirected,24837,,1.0
相平衡,竞争性,Undirected,23661,,1.0
中性,能带,Undirected,25092,,1.0
中性,温度,Undirected,24374,,1.0
氧化,化肥,Undirected,25097,,1.0
氧化,物理化学,Undirected,23974,,1.0
氧化,铁锈,Undirected,23668,,2.0
氧化,酸雨,Undirected,24110,,1.0
铁锈,腐蚀,Undirected,24213,,1.0
可燃物,塑料,Undirected,23674,,2.0
可燃物,可燃液体,Undirected,24326,,1.0
精炼,原油,Undirected,23677,,2.0
精炼,温度,Undirected,24530,,1.0
精炼,盐,Undirected,25089,,1.0
石膏,肝素,Undirected,23688,,2.0
黄丹,温度,Undirected,24796,,1.0
胰岛素,分解,Undirected,23690,,2.0
胰岛素,液态,Undirected,24348,,1.0
碳氧化合物,废气,Undirected,23691,,1.0
液化石油气,气体,Undirected,23863,,1.0
液化石油气,PM2.5,Undirected,24551,,1.0
碳氢化合物,粘附力,Undirected,24989,,1.0
油脂,气味,Undirected,24241,,2.0
油脂,卤,Undirected,24749,,1.0
油脂,石膏,Undirected,24775,,1.0
惰性气体,氧气瓶,Undirected,24553,,1.0
横截面,氧气瓶,Undirected,23701,,1.0
解毒剂,盐,Undirected,23704,,1.0
钾肥,磷,Undirected,23711,,1.0
油渣,气味,Undirected,23713,,1.0
纳米,化学家,Undirected,23914,,1.0
纳米,不锈钢,Undirected,24778,,1.0
纳米,胰岛素,Undirected,24712,,1.0
纳米,栅极,Undirected,23928,,1.0
纳米,大分子,Undirected,24706,,1.0
纳米,气溶胶,Undirected,24146,,1.0
纳米,镍,Undirected,24173,,1.0
纳米,熔融状态,Undirected,24908,,1.0
纳米,化学发光,Undirected,25053,,1.0
多功能性,核聚变,Undirected,23719,,1.0
高温超导材,量子,Undirected,23722,,1.0
石灰水,降解,Undirected,23724,,1.0
定量分析,激光,Undirected,25020,,1.0
定量分析,定性分析,Undirected,23725,,3.0
测量误差,银,Undirected,25104,,1.0
测量误差,荧光,Undirected,23728,,1.0
免疫治疗,体积,Undirected,23733,,1.0
角质,化肥,Undirected,23736,,1.0
角质,原子弹,Undirected,24930,,1.0
气化,副产品,Undirected,24030,,1.0
气化,石灰窑,Undirected,24156,,1.0
拜尔,煤,Undirected,23739,,1.0
拜尔,温度,Undirected,23832,,1.0
天平,砝码,Undirected,23912,,2.0
甘蔗,总产量,Undirected,24485,,1.0
化合,铁,Undirected,23751,,1.0
光电子,试剂,Undirected,23752,,1.0
氧化剂,气体,Undirected,25006,,1.0
氧化剂,有机过氧化物,Undirected,23753,,1.0
氧化剂,乙酸乙酯,Undirected,24832,,1.0
压缩气体,碳化钙,Undirected,24828,,1.0
阿维菌素,培养皿,Undirected,23759,,1.0
饱和度,沉淀,Undirected,23760,,1.0
微量元素,海绵,Undirected,23978,,1.0
微量元素,神经毒素,Undirected,25165,,1.0
类蛋白质,磷,Undirected,23763,,1.0
药物设计,药物化学,Undirected,23769,,1.0
重油,铜,Undirected,24418,,1.0
重油,红玉,Undirected,23771,,1.0
赤铁矿,矿物,Undirected,23777,,1.0
乙酯,液体,Undirected,23778,,1.0
甲基苯,气体,Undirected,23779,,1.0
碱性腐蚀品,乙醚,Undirected,23780,,1.0
有毒,含量,Undirected,23826,,1.0
有毒,盐,Undirected,23781,,1.0
有毒,凡士林,Undirected,24261,,1.0
脂肪,化学变化,Undirected,23888,,1.0
脂肪,机理,Undirected,24516,,1.0
脂肪,盐,Undirected,24405,,2.0
脂肪,神经元,Undirected,24925,,1.0
脂肪,解毒剂,Undirected,24259,,1.0
热学,粒子,Undirected,23783,,1.0
跃迁,谱线,Undirected,23785,,1.0
青霉素,毒品,Undirected,24238,,1.0
导管,精度,Undirected,24575,,1.0
氧,维生素,Undirected,24774,,1.0
氧,糖,Undirected,24714,,1.0
炉渣,变压器,Undirected,24777,,1.0
炉渣,脱水,Undirected,23795,,1.0
脱水,温度,Undirected,24630,,1.0
脱水,神经元,Undirected,24779,,1.0
脱水,苏木,Undirected,24140,,1.0
自然通风,碳,Undirected,23797,,1.0
铀系,钟乳石,Undirected,23798,,1.0
酸性,乙醇,Undirected,24033,,1.0
酸性,放射性同位素,Undirected,23799,,1.0
草木灰,焚烧,Undirected,23802,,1.0
空间模型,二氧化碳,Undirected,23806,,1.0
碳酸盐,还原,Undirected,24598,,1.0
结构设计,制备,Undirected,25036,,1.0
电子气,矿石,Undirected,23816,,1.0
排卵,族,Undirected,23821,,1.0
铬,加热,Undirected,24669,,1.0
铬,瓦斯,Undirected,24202,,1.0
铬,分解,Undirected,23828,,1.0
甲苯,硫化氢,Undirected,24970,,1.0
甲苯,硫化,Undirected,24836,,1.0
核苷酸,切除修复,Undirected,23834,,1.0
甲醇,温度,Undirected,23835,,1.0
甲醇,低碳烯烃,Undirected,24552,,1.0
蓝宝石,干点,Undirected,24071,,1.0
化学成分,合成,Undirected,23845,,1.0
化学成分,纳米,Undirected,24985,,1.0
酵母,钢铁,Undirected,24953,,1.0
酵母,化学反应,Undirected,23847,,1.0
酵母,核磁共振,Undirected,24801,,1.0
前体,酶,Undirected,23848,,1.0
前体,X射线,Undirected,24802,,1.0
爱因斯坦,气体,Undirected,23850,,1.0
爱因斯坦,量子力学,Undirected,24513,,1.0
爱因斯坦,肥皂泡,Undirected,24220,,1.0
称量,普朗克,Undirected,23852,,1.0
普朗克,氢,Undirected,24606,,1.0
基本单位,脂,Undirected,24769,,1.0
基本单位,普朗克常数,Undirected,23853,,1.0
水银气压计,国际单位制,Undirected,23855,,1.0
摩尔,铯,Undirected,23860,,1.0
铯,爆炸物,Undirected,24469,,1.0
PM2.5,含量,Undirected,24087,,1.0
PM2.5,肥料,Undirected,24112,,1.0
PM2.5,有效性,Undirected,25088,,1.0
PM2.5,冶炼,Undirected,24344,,1.0
PM2.5,气体,Undirected,24946,,1.0
PM2.5,复合型,Undirected,24932,,1.0
PM2.5,颗粒,Undirected,25162,,1.0
PM2.5,钢铁,Undirected,24363,,1.0
PM2.5,燃烧,Undirected,24349,,1.0
PM2.5,二氧化硫,Undirected,24346,,2.0
PM2.5,页岩,Undirected,24318,,1.0
PM2.5,化工厂,Undirected,24501,,1.0
PM2.5,氮氧化物,Undirected,24431,,1.0
PM2.5,二氧化氮,Undirected,24376,,1.0
PM2.5,脱硝,Undirected,24364,,1.0
PM2.5,空间结构,Undirected,24993,,1.0
PM2.5,中子源,Undirected,24147,,1.0
PM2.5,净化装置,Undirected,24481,,1.0
平板玻璃,临界点,Undirected,23881,,1.0
石灰窑,透析,Undirected,23883,,1.0
橡胶,微米,Undirected,24789,,1.0
铅白,红铅,Undirected,23897,,1.0
目标函数,竞争性,Undirected,23907,,1.0
连锁反应,原子弹,Undirected,24650,,1.0
连锁反应,电池,Undirected,23964,,1.0
连锁反应,量子,Undirected,23908,,1.0
连锁反应,对称性,Undirected,24823,,1.0
漆膜,气味,Undirected,23926,,1.0
油酸,液晶,Undirected,23934,,1.0
科尔伯,科顿,Undirected,23937,,1.0
热加工,电场,Undirected,24931,,1.0
微量营养,植酸酶,Undirected,23944,,1.0
密码子,室温,Undirected,23945,,1.0
植酸,生物技术,Undirected,23948,,1.0
植酸,球蛋白,Undirected,24168,,1.0
表面活性剂,实验设计,Undirected,23949,,1.0
铸钢,钢铁,Undirected,23959,,1.0
材料工程,苏木,Undirected,23960,,1.0
量子化学,镨,Undirected,23982,,1.0
钍,萃取,Undirected,23983,,1.0
萃取,精度,Undirected,25091,,1.0
钕,回流,Undirected,23984,,1.0
放射性污染,核燃料,Undirected,23985,,1.0
掩蔽,钢铁,Undirected,23994,,1.0
转炉,含量,Undirected,23998,,1.0
放射性物质,钙,Undirected,24169,,1.0
放射性物质,抗拉强度,Undirected,24009,,1.0
放射性物质,碳素,Undirected,24470,,1.0
壳结构,能量,Undirected,24010,,1.0
灵敏度,荧光,Undirected,24014,,1.0
灵敏度,特异性,Undirected,24755,,1.0
醋,介质,Undirected,24152,,1.0
醋,红花油,Undirected,24016,,1.0
构型,柴油机,Undirected,24018,,1.0
血糖,红丹,Undirected,24019,,1.0
分子化合物,合成,Undirected,24023,,1.0
分子化合物,组蛋白,Undirected,24058,,1.0
造纸工业,聚合,Undirected,24025,,1.0
连续精馏,应用化学,Undirected,24026,,1.0
结焦,催化反应,Undirected,24027,,1.0
醇类,大分子,Undirected,24029,,1.0
钼,固体,Undirected,24031,,1.0
醚键,芳香环,Undirected,24034,,1.0
碳碳键,脂类,Undirected,24036,,1.0
脂类,维生素,Undirected,24039,,1.0
乳酸钙,液体,Undirected,24038,,1.0
水溶性,定量化,Undirected,24092,,1.0
液化,液化天然气,Undirected,24041,,1.0
核磁共振成像,磁场,Undirected,24042,,1.0
空心砖,石灰石,Undirected,24048,,1.0
倒伏,有效性,Undirected,24939,,1.0
倒伏,化肥,Undirected,24683,,1.0
免疫性,钠,Undirected,24057,,1.0
酶抑制,漏斗,Undirected,24059,,1.0
乙酰化,结构设计,Undirected,24060,,1.0
分析化学,液态,Undirected,24061,,1.0
分析化学,放射性废物,Undirected,24902,,1.0
显影液,PM2.5,Undirected,24076,,1.0
花岗岩,气流,Undirected,24221,,1.0
锶,银,Undirected,24088,,1.0
变性,温度,Undirected,24091,,1.0
亚硝基,固体燃料,Undirected,24094,,1.0
亚硝酸,机理,Undirected,24095,,1.0
酯,甲苯,Undirected,24696,,1.0
酯,产率,Undirected,24096,,1.0
产率,电子发射,Undirected,24685,,1.0
反应产物,化学反应,Undirected,24098,,1.0
单核苷酸,光电,Undirected,24099,,1.0
核子,量子,Undirected,24101,,1.0
黄绿色,水污染,Undirected,24122,,1.0
试纸,钢铁,Undirected,24124,,1.0
一氧化氮,PM2.5,Undirected,24126,,1.0
吸收率,氮,Undirected,24127,,1.0
吸收率,结构分析,Undirected,24657,,1.0
乳糖,钢铁,Undirected,24131,,1.0
深红色,钢化玻璃,Undirected,24134,,1.0
水泥浆,防水涂料,Undirected,24135,,1.0
水泥浆,亚硝酸盐,Undirected,25041,,1.0
铅蓄电池,水晶,Undirected,24144,,1.0
气溶胶,二氧化氮,Undirected,24723,,1.0
内融合,张力,Undirected,24153,,1.0
高压气体,塑料,Undirected,24574,,1.0
高压气体,水污染,Undirected,24155,,1.0
煤渣,锈,Undirected,24157,,1.0
胶质,分子,Undirected,24158,,1.0
过醇,化学药品,Undirected,24163,,1.0
添加物,蛋白,Undirected,24819,,1.0
甲烷,粒子,Undirected,24172,,1.0
化学抛光,集成电路,Undirected,24175,,1.0
标定,精度,Undirected,25012,,1.0
标定,柴油机,Undirected,24182,,1.0
甘醇,气味,Undirected,24183,,1.0
转录,胶片,Undirected,24184,,1.0
萨林,化学性质,Undirected,24186,,1.0
内啡肽,多巴胺,Undirected,24187,,2.0
内啡肽,吗啡,Undirected,24235,,1.0
功能高分子材料,氙灯,Undirected,24198,,1.0
吸水能力,苏木,Undirected,24205,,1.0
微突变,毒力,Undirected,24212,,1.0
